Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
19,76679,0121137,2100,18122.27,64053.69,82175.96
19,76679,0121137,2200,0,8893.75,8893.75
19,76679,0121137,2300,0,5136.26,5136.26
19,76679,0121137,2400,1772.73,13248.11,15020.84
19,76679,0121137,2900,0,1255,1255
19,76679,0121137,3101-3102,14424.12,38190.3,52614.42
19,76679,0121137,3201-3202,0,0,0
19,76679,0121137,3301-3302,12347.45,4471.18,16818.63
19,76679,0121137,3401-3402,4671.96,66145.7,70817.66
19,76679,0121137,3501-3502,905.85,7059.33,7965.18
19,76679,0121137,3601-3602,0,0,0
19,76679,0121137,3701-3702,0,0,0
19,76679,0121137,3751-3752,0,0,0
19,76679,0121137,3801-3802,0,0,0
19,76679,0121137,3901-3902,0,0,0
19,76679,0121137,4100,150.65,20000,20150.65
19,76679,0121137,4200,337.65,56.82,394.47
19,76679,0121137,4300,25501.52,12033.89,37535.41
19,76679,0121137,4400,18603.43,3755.24,22358.67
19,76679,0121137,4700,155606.32,34657.78,190264.1
19,76679,0121137,5100,0,0,0
19,76679,0121137,5200,6435.49,5964.01,12399.5
19,76679,0121137,5300,600,2180,2780
19,76679,0121137,5400,0,0,0
19,76679,0121137,5500,0,2425.45,2425.45
19,76679,0121137,5600,0,155231.12,155231.12
19,76679,0121137,5800,112903.84,419033.92,531937.76
19,76679,0121137,5900,654.65,1581.44,2236.09
19,76679,0121137,6100-6170,0,0,0
19,76679,0121137,6200,0,0,0
19,76679,0121137,6300,0,0,0
19,76679,0121137,6400,0,0,0
19,76679,0121137,6500,0,0,0
19,76679,0121137,6900,0,0,0
19,76679,0121137,7110-7143,0,0,0
19,76679,0121137,7211-7213,0,0,0
19,76679,0121137,7221-7223AO,0,0,0
19,76679,0121137,7221-7223SE,0,0,0
19,76679,0121137,7281-7299,0,12837.93,12837.93
19,76679,0121137,7438,0,696,696
19,76679,0121137,7439,0,0,0
19,76679,0121137,7630-7699,0,0,0
19,76679,0121137,8011,0,0,0
19,76679,0121137,8015,0,916397,916397
19,76679,0121137,8019,0,5244,5244
19,76679,0121137,8020-8039,0,0,0
19,76679,0121137,8040-8079,0,0,0
19,76679,0121137,8080-8089,0,0,0
19,76679,0121137,"8091, 8097",0,0,0
19,76679,0121137,8092,0,0,0
19,76679,0121137,8096,0,333522,333522
19,76679,0121137,"8110, 8260-8299",829,0,829
19,76679,0121137,"8181, 8182",15146,0,15146
19,76679,0121137,8220,155606.32,0,155606.32
19,76679,0121137,8290,356927,0,356927
19,76679,0121137,8930-8979,0,0,0
19,76679,0121137,8980-8999,0,0,0
19,76679,0121137,9110,0,0,0
19,76679,0121137,9111,0,0,0
19,76679,0121137,9120,0,0,0
19,76679,0121137,9130,0,0,0
19,76679,0121137,9135,0,0,0
19,76679,0121137,9140,0,0,0
19,76679,0121137,9150,0,0,0
19,76679,0121137,9200,0,753959.66,753959.66
19,76679,0121137,9290,0,0,0
19,76679,0121137,9320,0,0,0
19,76679,0121137,9330,0,2819.27,2819.27
19,76679,0121137,9340,0,0,0
19,76679,0121137,9400-9499,0,31198.9,31198.9
19,76679,0121137,9500,0,539142.28,539142.28
19,76679,0121137,9590,0,0,0
19,76679,0121137,9640,0,0,0
19,76679,0121137,9650,0,0,0
19,76679,0121137,9660-9669,0,566300,566300
19,76679,0121137,9711,0,0,0
19,76679,0121137,9712,0,0,0
19,76679,0121137,9713,0,0,0
19,76679,0121137,9719,0,0,0
19,76679,0121137,9740,0,0,0
19,76679,0121137,9750,0,0,0
19,76679,0121137,9760,0,0,0
19,76679,0121137,9780,0,0,0
19,76679,0121137,9789,0,0,0
19,76679,0121137,9790A,0,-317464.42,-317464.42
19,76679,0121137,9790M,0,0,0
19,76679,0121137,9791,0,-631379.41,-631379.41
19,76679,0121137,"9793, 9795",0,13000,13000
19,76679,0121137,9796,0,0,0
19,76679,0121137,9797,0,0,0
19,76679,0121137,LocalRevAO,0,9453.93,9453.93
19,76679,0121137,StateRevAO,0,316139.83,316139.83
19,76679,0121137,StateRevSE,123966,0,123966
20,65243,0107938,1100,31025.11,608720.87,639745.98
20,65243,0107938,1200,0,0,0
20,65243,0107938,1300,22889.41,307004.43,329893.84
20,65243,0107938,1900,0,0,0
20,65243,0107938,2100,95016.04,68600.16,163616.2
20,65243,0107938,2200,0,0,0
20,65243,0107938,2300,0,75546.57,75546.57
20,65243,0107938,2400,0,0,0
20,65243,0107938,2900,90465.91,153188.38,243654.29
20,65243,0107938,3101-3102,4199.99,78214.64,82414.63
20,65243,0107938,3201-3202,17533.13,31394,48927.13
20,65243,0107938,3301-3302,11746.82,37641.08,49387.9
20,65243,0107938,3401-3402,0,166695.73,166695.73
20,65243,0107938,3501-3502,4236.76,13803.87,18040.63
20,65243,0107938,3601-3602,0,25273.13,25273.13
20,65243,0107938,3701-3702,0,0,0
20,65243,0107938,3751-3752,0,0,0
20,65243,0107938,3801-3802,0,0,0
20,65243,0107938,3901-3902,0,60,60
20,65243,0107938,4100,1480.8,30692.89,32173.69
20,65243,0107938,4200,0,0,0
20,65243,0107938,4300,1660.2,33067.28,34727.48
20,65243,0107938,4400,0,12868.75,12868.75
20,65243,0107938,4700,218760.06,5677.41,224437.47
20,65243,0107938,5100,0,0,0
20,65243,0107938,5200,0,31712.02,31712.02
20,65243,0107938,5300,0,4155.95,4155.95
20,65243,0107938,5400,0,28587,28587
20,65243,0107938,5500,0,59318.13,59318.13
20,65243,0107938,5600,4163.28,196821.21,200984.49
20,65243,0107938,5800,4087.48,478035.44,482122.92
20,65243,0107938,5900,0,11762.19,11762.19
20,65243,0107938,6100-6170,0,0,0
20,65243,0107938,6200,0,0,0
20,65243,0107938,6300,0,0,0
20,65243,0107938,6400,0,0,0
20,65243,0107938,6500,0,0,0
20,65243,0107938,6900,0,29222.3,29222.3
20,65243,0107938,7110-7143,0,0,0
20,65243,0107938,7211-7213,0,0,0
20,65243,0107938,7221-7223AO,0,0,0
20,65243,0107938,7221-7223SE,0,0,0
20,65243,0107938,7281-7299,0,0,0
20,65243,0107938,7438,0,0,0
20,65243,0107938,7439,0,0,0
20,65243,0107938,7630-7699,0,0,0
20,65243,0107938,8011,0,0,0
20,65243,0107938,8015,0,1519860,1519860
20,65243,0107938,8019,0,1466,1466
20,65243,0107938,8020-8039,0,0,0
20,65243,0107938,8040-8079,0,0,0
20,65243,0107938,8080-8089,0,0,0
20,65243,0107938,"8091, 8097",0,0,0
20,65243,0107938,8092,0,0,0
20,65243,0107938,8096,0,318344,318344
20,65243,0107938,"8110, 8260-8299",1538.45,0,1538.45
20,65243,0107938,"8181, 8182",0,0,0
20,65243,0107938,8220,218025.06,0,218025.06
20,65243,0107938,8290,159475,0,159475
20,65243,0107938,8930-8979,0,0,0
20,65243,0107938,8980-8999,0,0,0
20,65243,0107938,9110,0,0,0
20,65243,0107938,9111,0,0,0
20,65243,0107938,9120,0,32414.25,32414.25
20,65243,0107938,9130,0,0,0
20,65243,0107938,9135,0,0,0
20,65243,0107938,9140,0,0,0
20,65243,0107938,9150,0,0,0
20,65243,0107938,9200,0,848689.65,848689.65
20,65243,0107938,9290,0,0,0
20,65243,0107938,9320,0,0,0
20,65243,0107938,9330,0,0,0
20,65243,0107938,9340,0,11000,11000
20,65243,0107938,9400-9499,0,65499.4,65499.4
20,65243,0107938,9500,0,403827.56,403827.56
20,65243,0107938,9590,0,0,0
20,65243,0107938,9640,0,541381.05,541381.05
20,65243,0107938,9650,0,0,0
20,65243,0107938,9660-9669,0,0,0
20,65243,0107938,9711,0,0,0
20,65243,0107938,9712,0,0,0
20,65243,0107938,9713,0,0,0
20,65243,0107938,9719,0,0,0
20,65243,0107938,9740,0,0,0
20,65243,0107938,9750,0,0,0
20,65243,0107938,9760,0,0,0
20,65243,0107938,9780,0,0,0
20,65243,0107938,9789,0,0,0
20,65243,0107938,9790A,0,12394.69,12394.69
20,65243,0107938,9790M,0,0,0
20,65243,0107938,9791,0,1515.77,1515.77
20,65243,0107938,"9793, 9795",0,-27099.77,-27099.77
20,65243,0107938,9796,0,0,0
20,65243,0107938,9797,0,0,0
20,65243,0107938,LocalRevAO,0,15878.19,15878.19
20,65243,0107938,StateRevAO,128226.48,670493.93,798720.41
20,65243,0107938,StateRevSE,0,0,0
21,65417,6113229,1100,0,635787.98,635787.98
21,65417,6113229,1200,0,0,0
21,65417,6113229,1300,0,115200,115200
21,65417,6113229,1900,0,0,0
21,65417,6113229,2100,0,167593.8,167593.8
21,65417,6113229,2200,0,27015,27015
21,65417,6113229,2300,0,0,0
21,65417,6113229,2400,0,184329.25,184329.25
21,65417,6113229,2900,0,142.5,142.5
21,65417,6113229,3101-3102,0,71732.11,71732.11
21,65417,6113229,3201-3202,0,27282.77,27282.77
21,65417,6113229,3301-3302,0,15521.86,15521.86
21,65417,6113229,3401-3402,0,128617.31,128617.31
21,65417,6113229,3501-3502,0,18689.56,18689.56
21,65417,6113229,3601-3602,0,18225.33,18225.33
21,65417,6113229,3701-3702,0,14407.83,14407.83
21,65417,6113229,3751-3752,0,0,0
21,65417,6113229,3801-3802,0,5237.75,5237.75
21,65417,6113229,3901-3902,0,0,0
21,65417,6113229,4100,0,0,0
21,65417,6113229,4200,0,3706,3706
21,65417,6113229,4300,0,33085.66,33085.66
21,65417,6113229,4400,0,15886.58,15886.58
21,65417,6113229,4700,0,0,0
21,65417,6113229,5100,0,0,0
21,65417,6113229,5200,0,8546.85,8546.85
21,65417,6113229,5300,0,3540.98,3540.98
21,65417,6113229,5400,0,6500,6500
21,65417,6113229,5500,0,25001.48,25001.48
21,65417,6113229,5600,0,6235.37,6235.37
21,65417,6113229,5800,0,203820.96,203820.96
21,65417,6113229,5900,0,0,0
21,65417,6113229,6100-6170,0,0,0
21,65417,6113229,6200,0,0,0
21,65417,6113229,6300,0,0,0
21,65417,6113229,6400,0,0,0
21,65417,6113229,6500,0,0,0
21,65417,6113229,6900,0,31992.8,31992.8
21,65417,6113229,7110-7143,0,0,0
21,65417,6113229,7211-7213,0,0,0
21,65417,6113229,7221-7223AO,0,0,0
21,65417,6113229,7221-7223SE,0,0,0
21,65417,6113229,7281-7299,0,46287.28,46287.28
21,65417,6113229,7438,0,29306.33,29306.33
21,65417,6113229,7439,0,0,0
21,65417,6113229,7630-7699,0,0,0
21,65417,6113229,8011,0,0,0
21,65417,6113229,8015,0,918116,918116
21,65417,6113229,8019,0,54646,54646
21,65417,6113229,8020-8039,0,0,0
21,65417,6113229,8040-8079,0,0,0
21,65417,6113229,8080-8089,0,0,0
21,65417,6113229,"8091, 8097",0,0,0
21,65417,6113229,8092,0,0,0
21,65417,6113229,8096,0,421698,421698
21,65417,6113229,"8110, 8260-8299",0,0,0
21,65417,6113229,"8181, 8182",0,0,0
21,65417,6113229,8220,0,0,0
21,65417,6113229,8290,0,0,0
21,65417,6113229,8930-8979,0,0,0
21,65417,6113229,8980-8999,0,0,0
21,65417,6113229,9110,0,154176.44,154176.44
21,65417,6113229,9111,0,0,0
21,65417,6113229,9120,0,114238.11,114238.11
21,65417,6113229,9130,0,0,0
21,65417,6113229,9135,0,0,0
21,65417,6113229,9140,0,0,0
21,65417,6113229,9150,0,0,0
21,65417,6113229,9200,0,362194,362194
21,65417,6113229,9290,0,0,0
21,65417,6113229,9320,0,0,0
21,65417,6113229,9330,0,0,0
21,65417,6113229,9340,0,0,0
21,65417,6113229,9400-9499,0,667559.86,667559.86
21,65417,6113229,9500,0,250707.99,250707.99
21,65417,6113229,9590,0,0,0
21,65417,6113229,9640,0,5560.43,5560.43
21,65417,6113229,9650,0,0,0
21,65417,6113229,9660-9669,0,390334.28,390334.28
21,65417,6113229,9711,0,0,0
21,65417,6113229,9712,0,0,0
21,65417,6113229,9713,0,0,0
21,65417,6113229,9719,0,0,0
21,65417,6113229,9740,0,0,0
21,65417,6113229,9750,0,0,0
21,65417,6113229,9760,0,0,0
21,65417,6113229,9780,0,0,0
21,65417,6113229,9789,0,0,0
21,65417,6113229,9790A,0,651565.71,651565.71
21,65417,6113229,9790M,0,0,0
21,65417,6113229,9791,0,648526.66,648526.66
21,65417,6113229,"9793, 9795",0,0.51,0.51
21,65417,6113229,9796,0,0,0
21,65417,6113229,9797,0,0,0
21,65417,6113229,LocalRevAO,0,389763.13,389763.13
21,65417,6113229,StateRevAO,0,62508.75,62508.75
21,65417,6113229,StateRevSE,0,0,0
23,65557,6116669,1100,0,272535,272535
23,65557,6116669,1200,0,0,0
23,65557,6116669,1300,0,0,0
23,65557,6116669,1900,0,0,0
23,65557,6116669,2100,2070,35931,38001
23,65557,6116669,2200,0,0,0
23,65557,6116669,2300,0,76529,76529
23,65557,6116669,2400,13355,22963,36318
23,65557,6116669,2900,0,0,0
23,65557,6116669,3101-3102,0,0,0
23,65557,6116669,3201-3202,0,0,0
23,65557,6116669,3301-3302,798,31591,32389
23,65557,6116669,3401-3402,705,17347,18052
23,65557,6116669,3501-3502,44,5542,5586
23,65557,6116669,3601-3602,0,0,0
23,65557,6116669,3701-3702,0,0,0
23,65557,6116669,3751-3752,0,0,0
23,65557,6116669,3801-3802,0,0,0
23,65557,6116669,3901-3902,0,7290,7290
23,65557,6116669,4100,2894,0,2894
23,65557,6116669,4200,0,1103,1103
23,65557,6116669,4300,245,14817,15062
23,65557,6116669,4400,0,0,0
23,65557,6116669,4700,0,0,0
23,65557,6116669,5100,0,0,0
23,65557,6116669,5200,0,0,0
23,65557,6116669,5300,0,1799,1799
23,65557,6116669,5400,0,20836,20836
23,65557,6116669,5500,0,21315,21315
23,65557,6116669,5600,0,10461,10461
23,65557,6116669,5800,0,61530,61530
23,65557,6116669,5900,0,5816,5816
23,65557,6116669,6100-6170,0,0,0
23,65557,6116669,6200,0,0,0
23,65557,6116669,6300,0,0,0
23,65557,6116669,6400,0,0,0
23,65557,6116669,6500,0,0,0
23,65557,6116669,6900,0,11093,11093
23,65557,6116669,7110-7143,0,0,0
23,65557,6116669,7211-7213,0,0,0
23,65557,6116669,7221-7223AO,0,0,0
23,65557,6116669,7221-7223SE,0,0,0
23,65557,6116669,7281-7299,0,0,0
23,65557,6116669,7438,0,4571,4571
23,65557,6116669,7439,0,0,0
23,65557,6116669,7630-7699,0,0,0
23,65557,6116669,8011,0,0,0
23,65557,6116669,8015,0,0,0
23,65557,6116669,8019,0,0,0
23,65557,6116669,8020-8039,0,0,0
23,65557,6116669,8040-8079,0,0,0
23,65557,6116669,8080-8089,0,0,0
23,65557,6116669,"8091, 8097",0,0,0
23,65557,6116669,8092,0,0,0
23,65557,6116669,8096,0,460294,460294
23,65557,6116669,"8110, 8260-8299",16972,0,16972
23,65557,6116669,"8181, 8182",0,0,0
23,65557,6116669,8220,0,0,0
23,65557,6116669,8290,0,0,0
23,65557,6116669,8930-8979,0,0,0
23,65557,6116669,8980-8999,0,0,0
23,65557,6116669,9110,0,126145,126145
23,65557,6116669,9111,0,2255,2255
23,65557,6116669,9120,0,0,0
23,65557,6116669,9130,0,0,0
23,65557,6116669,9135,0,0,0
23,65557,6116669,9140,0,0,0
23,65557,6116669,9150,0,0,0
23,65557,6116669,9200,0,30536,30536
23,65557,6116669,9290,0,0,0
23,65557,6116669,9320,0,0,0
23,65557,6116669,9330,0,0,0
23,65557,6116669,9340,0,0,0
23,65557,6116669,9400-9499,0,320348,320348
23,65557,6116669,9500,0,28981,28981
23,65557,6116669,9590,0,0,0
23,65557,6116669,9640,0,0,0
23,65557,6116669,9650,0,0,0
23,65557,6116669,9660-9669,0,76187,76187
23,65557,6116669,9711,0,0,0
23,65557,6116669,9712,0,0,0
23,65557,6116669,9713,0,0,0
23,65557,6116669,9719,0,0,0
23,65557,6116669,9740,0,0,0
23,65557,6116669,9750,0,0,0
23,65557,6116669,9760,0,0,0
23,65557,6116669,9780,0,0,0
23,65557,6116669,9789,0,0,0
23,65557,6116669,9790A,0,129955,129955
23,65557,6116669,9790M,0,0,0
23,65557,6116669,9791,0,405033,405033
23,65557,6116669,"9793, 9795",0,0,0
23,65557,6116669,9796,0,244161,244161
23,65557,6116669,9797,0,0,0
23,65557,6116669,LocalRevAO,0,37248,37248
23,65557,6116669,StateRevAO,3139,94610,97749
23,65557,6116669,StateRevSE,0,0,0
23,65565,0123737,1100,24400,97600,122000
23,65565,0123737,1200,0,0,0
23,65565,0123737,1300,17400,40600,58000
23,65565,0123737,1900,0,0,0
23,65565,0123737,2100,0,26121,26121
23,65565,0123737,2200,0,0,0
23,65565,0123737,2300,0,0,0
23,65565,0123737,2400,2824,11296,14120
23,65565,0123737,2900,0,0,0
23,65565,0123737,3101-3102,2970,11880,14850
23,65565,0123737,3201-3202,0,0,0
23,65565,0123737,3301-3302,0,5564,5564
23,65565,0123737,3401-3402,9086,36345,45431
23,65565,0123737,3501-3502,0,3205,3205
23,65565,0123737,3601-3602,0,0,0
23,65565,0123737,3701-3702,0,0,0
23,65565,0123737,3751-3752,0,0,0
23,65565,0123737,3801-3802,0,0,0
23,65565,0123737,3901-3902,0,0,0
23,65565,0123737,4100,8727,0,8727
23,65565,0123737,4200,5332,0,5332
23,65565,0123737,4300,10933,0,10933
23,65565,0123737,4400,76708,0,76708
23,65565,0123737,4700,0,0,0
23,65565,0123737,5100,0,0,0
23,65565,0123737,5200,12033,0,12033
23,65565,0123737,5300,925,0,925
23,65565,0123737,5400,0,7030,7030
23,65565,0123737,5500,2272,12425,14697
23,65565,0123737,5600,8953,17333,26286
23,65565,0123737,5800,19717,37511,57228
23,65565,0123737,5900,20,3252,3272
23,65565,0123737,6100-6170,0,0,0
23,65565,0123737,6200,0,0,0
23,65565,0123737,6300,0,0,0
23,65565,0123737,6400,0,0,0
23,65565,0123737,6500,0,0,0
23,65565,0123737,6900,0,0,0
23,65565,0123737,7110-7143,0,0,0
23,65565,0123737,7211-7213,0,0,0
23,65565,0123737,7221-7223AO,0,2055,2055
23,65565,0123737,7221-7223SE,0,0,0
23,65565,0123737,7281-7299,0,0,0
23,65565,0123737,7438,0,0,0
23,65565,0123737,7439,0,0,0
23,65565,0123737,7630-7699,0,0,0
23,65565,0123737,8011,0,0,0
23,65565,0123737,8015,0,154926,154926
23,65565,0123737,8019,0,0,0
23,65565,0123737,8020-8039,0,0,0
23,65565,0123737,8040-8079,0,0,0
23,65565,0123737,8080-8089,0,0,0
23,65565,0123737,"8091, 8097",0,0,0
23,65565,0123737,8092,0,0,0
23,65565,0123737,8096,0,194131,194131
23,65565,0123737,"8110, 8260-8299",273300,0,273300
23,65565,0123737,"8181, 8182",0,0,0
23,65565,0123737,8220,0,0,0
23,65565,0123737,8290,0,0,0
23,65565,0123737,8930-8979,0,0,0
23,65565,0123737,8980-8999,0,0,0
23,65565,0123737,9110,71000,8400,79400
23,65565,0123737,9111,0,0,0
23,65565,0123737,9120,0,5914,5914
23,65565,0123737,9130,0,0,0
23,65565,0123737,9135,0,0,0
23,65565,0123737,9140,0,0,0
23,65565,0123737,9150,0,0,0
23,65565,0123737,9200,0,69025,69025
23,65565,0123737,9290,0,0,0
23,65565,0123737,9320,0,0,0
23,65565,0123737,9330,0,0,0
23,65565,0123737,9340,0,0,0
23,65565,0123737,9400-9499,0,0,0
23,65565,0123737,9500,0,3545,3545
23,65565,0123737,9590,0,0,0
23,65565,0123737,9640,0,0,0
23,65565,0123737,9650,0,0,0
23,65565,0123737,9660-9669,0,0,0
23,65565,0123737,9711,0,0,0
23,65565,0123737,9712,0,0,0
23,65565,0123737,9713,0,0,0
23,65565,0123737,9719,0,0,0
23,65565,0123737,9740,0,0,0
23,65565,0123737,9750,0,0,0
23,65565,0123737,9760,0,0,0
23,65565,0123737,9780,0,0,0
23,65565,0123737,9789,0,0,0
23,65565,0123737,9790A,0,79794,79794
23,65565,0123737,9790M,0,0,0
23,65565,0123737,9791,0,-880,-880
23,65565,0123737,"9793, 9795",0,0,0
23,65565,0123737,9796,0,0,0
23,65565,0123737,9797,71000,0,71000
23,65565,0123737,LocalRevAO,0,3193,3193
23,65565,0123737,StateRevAO,0,40641,40641
23,65565,0123737,StateRevSE,0,0,0
23,65607,2330272,1100,14907.69,114125.5,129033.19
23,65607,2330272,1200,0,0,0
23,65607,2330272,1300,0,0,0
23,65607,2330272,1900,0,0,0
23,65607,2330272,2100,22193.2,686.8,22880
23,65607,2330272,2200,0,14193.3,14193.3
23,65607,2330272,2300,0,24255.02,24255.02
23,65607,2330272,2400,0,35681.03,35681.03
23,65607,2330272,2900,0,0,0
23,65607,2330272,3101-3102,1229.93,9303.97,10533.9
23,65607,2330272,3201-3202,2199.51,6835.79,9035.3
23,65607,2330272,3301-3302,1893.25,7426.81,9320.06
23,65607,2330272,3401-3402,1517.66,49846.69,51364.35
23,65607,2330272,3501-3502,597.32,4689.31,5286.63
23,65607,2330272,3601-3602,853.36,6111.89,6965.25
23,65607,2330272,3701-3702,0,0,0
23,65607,2330272,3751-3752,0,0,0
23,65607,2330272,3801-3802,0,0,0
23,65607,2330272,3901-3902,0,0,0
23,65607,2330272,4100,0,0,0
23,65607,2330272,4200,0,0,0
23,65607,2330272,4300,2827.01,8395.37,11222.38
23,65607,2330272,4400,339.97,1295.31,1635.28
23,65607,2330272,4700,0,0,0
23,65607,2330272,5100,0,0,0
23,65607,2330272,5200,149.86,471.75,621.61
23,65607,2330272,5300,600,300,900
23,65607,2330272,5400,0,5453,5453
23,65607,2330272,5500,0,14708.17,14708.17
23,65607,2330272,5600,5109.54,4204.84,9314.38
23,65607,2330272,5800,12211.83,29530.21,41742.04
23,65607,2330272,5900,0,1032.28,1032.28
23,65607,2330272,6100-6170,0,0,0
23,65607,2330272,6200,0,0,0
23,65607,2330272,6300,0,0,0
23,65607,2330272,6400,0,0,0
23,65607,2330272,6500,0,0,0
23,65607,2330272,6900,0,13331.49,13331.49
23,65607,2330272,7110-7143,0,14583,14583
23,65607,2330272,7211-7213,0,0,0
23,65607,2330272,7221-7223AO,0,0,0
23,65607,2330272,7221-7223SE,0,0,0
23,65607,2330272,7281-7299,0,0,0
23,65607,2330272,7438,0,1724.54,1724.54
23,65607,2330272,7439,0,0,0
23,65607,2330272,7630-7699,0,0,0
23,65607,2330272,8011,0,0,0
23,65607,2330272,8015,0,161559,161559
23,65607,2330272,8019,0,246,246
23,65607,2330272,8020-8039,0,0,0
23,65607,2330272,8040-8079,0,0,0
23,65607,2330272,8080-8089,0,0,0
23,65607,2330272,"8091, 8097",0,0,0
23,65607,2330272,8092,0,0,0
23,65607,2330272,8096,0,114769,114769
23,65607,2330272,"8110, 8260-8299",0,69197.82,69197.82
23,65607,2330272,"8181, 8182",0,0,0
23,65607,2330272,8220,0,0,0
23,65607,2330272,8290,52271.99,0,52271.99
23,65607,2330272,8930-8979,0,0,0
23,65607,2330272,8980-8999,0,0,0
23,65607,2330272,9110,-27777.68,216517.77,188740.09
23,65607,2330272,9111,0,0,0
23,65607,2330272,9120,0,0,0
23,65607,2330272,9130,0,3000,3000
23,65607,2330272,9135,0,0,0
23,65607,2330272,9140,0,0,0
23,65607,2330272,9150,0,0,0
23,65607,2330272,9200,34857.1,73570,108427.1
23,65607,2330272,9290,0,0,0
23,65607,2330272,9320,0,0,0
23,65607,2330272,9330,0,0,0
23,65607,2330272,9340,0,0,0
23,65607,2330272,9400-9499,0,233656.81,233656.81
23,65607,2330272,9500,3149.6,29394.91,32544.51
23,65607,2330272,9590,0,0,0
23,65607,2330272,9640,0,0,0
23,65607,2330272,9650,2746.79,0,2746.79
23,65607,2330272,9660-9669,0,20304.57,20304.57
23,65607,2330272,9711,0,0,0
23,65607,2330272,9712,0,0,0
23,65607,2330272,9713,0,0,0
23,65607,2330272,9719,0,0,0
23,65607,2330272,9740,0,0,0
23,65607,2330272,9750,0,0,0
23,65607,2330272,9760,0,0,0
23,65607,2330272,9780,0,0,0
23,65607,2330272,9789,0,0,0
23,65607,2330272,9790A,0,477045.1,477045.1
23,65607,2330272,9790M,0,0,0
23,65607,2330272,9791,121.38,410834.7,410956.08
23,65607,2330272,"9793, 9795",0,0,0
23,65607,2330272,9796,0,0,0
23,65607,2330272,9797,1183.03,0,1183.03
23,65607,2330272,LocalRevAO,168.27,1559.54,1727.81
23,65607,2330272,StateRevAO,15251.52,87065.11,102316.63
23,65607,2330272,StateRevSE,0,0,0
23,65615,0115055,1100,30103.87,480390.04,510493.91
23,65615,0115055,1200,0,0,0
23,65615,0115055,1300,0,88580.04,88580.04
23,65615,0115055,1900,0,3595.5,3595.5
23,65615,0115055,2100,49479.61,102632.73,152112.34
23,65615,0115055,2200,28411.25,22430.5,50841.75
23,65615,0115055,2300,0,0,0
23,65615,0115055,2400,0,72328.65,72328.65
23,65615,0115055,2900,0,0,0
23,65615,0115055,3101-3102,2483.57,46607.66,49091.23
23,65615,0115055,3201-3202,4336.08,12799.48,17135.56
