Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
37,76471,0114694,7630-7699,0,0,0
37,76471,0114694,8011,0,0,0
37,76471,0114694,8015,0,2864476,2864476
37,76471,0114694,8019,0,1986,1986
37,76471,0114694,8020-8039,0,0,0
37,76471,0114694,8040-8079,0,0,0
37,76471,0114694,8080-8089,0,0,0
37,76471,0114694,"8091, 8097",0,0,0
37,76471,0114694,8092,0,0,0
37,76471,0114694,8096,0,0,0
37,76471,0114694,"8110, 8260-8299",0,0,0
37,76471,0114694,"8181, 8182",102382.6,0,102382.6
37,76471,0114694,8220,0,0,0
37,76471,0114694,8290,50169.79,0,50169.79
37,76471,0114694,8930-8979,0,0,0
37,76471,0114694,8980-8999,0,0,0
37,76471,0114694,9110,21681.34,0,21681.34
37,76471,0114694,9111,0,0,0
37,76471,0114694,9120,2473.84,6024,8497.84
37,76471,0114694,9130,0,0,0
37,76471,0114694,9135,0,0,0
37,76471,0114694,9140,0,0,0
37,76471,0114694,9150,0,0,0
37,76471,0114694,9200,0,0,0
37,76471,0114694,9290,80323.67,879282.84,959606.51
37,76471,0114694,9320,0,0,0
37,76471,0114694,9330,0,1455.74,1455.74
37,76471,0114694,9340,0,0,0
37,76471,0114694,9400-9499,0,5418.79,5418.79
37,76471,0114694,9500,0,54644.81,54644.81
37,76471,0114694,9590,0,540348.52,540348.52
37,76471,0114694,9640,0,0,0
37,76471,0114694,9650,104478.85,0,104478.85
37,76471,0114694,9660-9669,0,0,0
37,76471,0114694,9711,0,0,0
37,76471,0114694,9712,0,0,0
37,76471,0114694,9713,0,1455.74,1455.74
37,76471,0114694,9719,0,0,0
37,76471,0114694,9730,0,0,0
37,76471,0114694,9740,0,0,0
37,76471,0114694,9770,0,0,0
37,76471,0114694,"9775, 9780",0,0,0
37,76471,0114694,9790,0,295732.3,295732.3
37,76471,0114694,9791,397.68,242859.89,243257.57
37,76471,0114694,"9793, 9795",0,-936.29,-936.29
37,76471,0114694,LocalRevAO,5288.14,653860.02,659148.16
37,76471,0114694,StateRevAO,9729.12,294916.02,304645.14
37,76471,0114694,StateRevSE,239245.09,0,239245.09
37,76471,0119271,1100,110742.1,746927.51,857669.61
37,76471,0119271,1200,0,0,0
37,76471,0119271,1300,27795.97,60033.9,87829.87
37,76471,0119271,1900,0,0,0
37,76471,0119271,2100,69552.42,19908,89460.42
37,76471,0119271,2200,0,0,0
37,76471,0119271,2300,0,0,0
37,76471,0119271,2400,2803.2,84238.16,87041.36
37,76471,0119271,2900,0,0,0
37,76471,0119271,3101-3102,9545.15,65254.45,74799.6
37,76471,0119271,3201-3202,3726.48,8706.72,12433.2
37,76471,0119271,3301-3302,8958.13,19616.02,28574.15
37,76471,0119271,3401-3402,14391.75,69363.97,83755.72
37,76471,0119271,3501-3502,1393.73,7791.15,9184.88
37,76471,0119271,3601-3602,1919.11,5232.44,7151.55
37,76471,0119271,3701-3702,0,0,0
37,76471,0119271,3751-3752,0,0,0
37,76471,0119271,3801-3802,0,0,0
37,76471,0119271,3901-3902,304.4,1605.4,1909.8
37,76471,0119271,4100,0,0,0
37,76471,0119271,4200,1194.15,1232.73,2426.88
37,76471,0119271,4300,15599.71,31212.37,46812.08
37,76471,0119271,4400,107142.96,11091.34,118234.3
37,76471,0119271,4700,0,0,0
37,76471,0119271,5100,0,0,0
37,76471,0119271,5200,2742.39,8.12,2750.51
37,76471,0119271,5300,483.05,1605,2088.05
37,76471,0119271,5400,0,19119.62,19119.62
37,76471,0119271,5500,0,142855.68,142855.68
37,76471,0119271,5600,0,314351.1,314351.1
37,76471,0119271,5800,72703.87,196180.28,268884.15
37,76471,0119271,5900,32.86,6876.09,6908.95
37,76471,0119271,6100-6170,0,0,0
37,76471,0119271,6200,0,0,0
37,76471,0119271,6300,0,0,0
37,76471,0119271,6400,0,0,0
37,76471,0119271,6500,0,0,0
37,76471,0119271,6900,0,13318.33,13318.33
37,76471,0119271,7110-7143,0,0,0
37,76471,0119271,7211-7213,0,0,0
37,76471,0119271,7221-7223AO,0,0,0
37,76471,0119271,7221-7223SE,0,0,0
37,76471,0119271,7281-7299,12009.27,-12009.27,0
37,76471,0119271,7438,0,0,0
37,76471,0119271,7439,0,0,0
37,76471,0119271,7630-7699,0,0,0
37,76471,0119271,8011,0,0,0
37,76471,0119271,8015,0,1620975,1620975
37,76471,0119271,8019,0,3846,3846
37,76471,0119271,8020-8039,0,0,0
37,76471,0119271,8040-8079,0,0,0
37,76471,0119271,8080-8089,0,0,0
37,76471,0119271,"8091, 8097",0,0,0
37,76471,0119271,8092,0,0,0
37,76471,0119271,8096,0,0,0
37,76471,0119271,"8110, 8260-8299",0,0,0
37,76471,0119271,"8181, 8182",74359.93,0,74359.93
37,76471,0119271,8220,0,0,0
37,76471,0119271,8290,205143.4,0,205143.4
37,76471,0119271,8930-8979,0,0,0
37,76471,0119271,8980-8999,0,0,0
37,76471,0119271,9110,0,72275.61,72275.61
37,76471,0119271,9111,0,0,0
37,76471,0119271,9120,0,3849.53,3849.53
37,76471,0119271,9130,0,0,0
37,76471,0119271,9135,0,0,0
37,76471,0119271,9140,0,0,0
37,76471,0119271,9150,5043.76,0,5043.76
37,76471,0119271,9200,0,0,0
37,76471,0119271,9290,104581.37,530989.51,635570.88
37,76471,0119271,9320,0,0,0
37,76471,0119271,9330,0,5019.88,5019.88
37,76471,0119271,9340,0,0,0
37,76471,0119271,9400-9499,0,32518.88,32518.88
37,76471,0119271,9500,0,411626.18,411626.18
37,76471,0119271,9590,0,0,0
37,76471,0119271,9640,0,0,0
37,76471,0119271,9650,109625.13,0,109625.13
37,76471,0119271,9660-9669,0,0,0
37,76471,0119271,9711,0,0,0
37,76471,0119271,9712,0,0,0
37,76471,0119271,9713,0,5019.88,5019.88
37,76471,0119271,9719,0,0,0
37,76471,0119271,9730,0,0,0
37,76471,0119271,9740,0,0,0
37,76471,0119271,9770,0,0,0
37,76471,0119271,"9775, 9780",0,0,0
37,76471,0119271,9790,0,228007.35,228007.35
37,76471,0119271,9791,1893.3,165153.76,167047.06
37,76471,0119271,"9793, 9795",-1893.3,1893.3,0
37,76471,0119271,LocalRevAO,0,66879.82,66879.82
37,76471,0119271,StateRevAO,6700.14,188798.46,195498.6
37,76471,0119271,StateRevSE,176837.23,0,176837.23
38,68478,0101337,1100,98581,933432,1032013
38,68478,0101337,1200,0,80240,80240
38,68478,0101337,1300,0,99600,99600
38,68478,0101337,1900,0,43532,43532
38,68478,0101337,2100,0,0,0
38,68478,0101337,2200,0,5000,5000
38,68478,0101337,2300,0,66944,66944
38,68478,0101337,2400,0,50080,50080
38,68478,0101337,2900,0,0,0
38,68478,0101337,3101-3102,0,0,0
38,68478,0101337,3201-3202,0,0,0
38,68478,0101337,3301-3302,7784,100980,108764
38,68478,0101337,3401-3402,8096,105026,113122
38,68478,0101337,3501-3502,691,8970,9661
38,68478,0101337,3601-3602,1755,22766,24521
38,68478,0101337,3701-3702,0,0,0
38,68478,0101337,3751-3752,0,0,0
38,68478,0101337,3801-3802,0,0,0
38,68478,0101337,3901-3902,3756,48727,52483
38,68478,0101337,4100,0,5890,5890
38,68478,0101337,4200,0,4299,4299
38,68478,0101337,4300,8918,72970,81888
38,68478,0101337,4400,0,25158,25158
38,68478,0101337,4700,72992,18841,91833
38,68478,0101337,5100,0,0,0
38,68478,0101337,5200,0,10297,10297
38,68478,0101337,5300,0,0,0
38,68478,0101337,5400,0,14526,14526
38,68478,0101337,5500,0,63512,63512
38,68478,0101337,5600,129749,45846,175595
38,68478,0101337,5800,6473,189600,196073
38,68478,0101337,5900,0,5017,5017
38,68478,0101337,6100-6170,0,0,0
38,68478,0101337,6200,0,0,0
38,68478,0101337,6300,0,0,0
38,68478,0101337,6400,0,0,0
38,68478,0101337,6500,0,0,0
38,68478,0101337,6900,0,28803,28803
38,68478,0101337,7110-7143,0,0,0
38,68478,0101337,7211-7213,0,0,0
38,68478,0101337,7221-7223AO,0,0,0
38,68478,0101337,7221-7223SE,0,117995,117995
38,68478,0101337,7281-7299,0,0,0
38,68478,0101337,7438,0,127,127
38,68478,0101337,7439,0,0,0
38,68478,0101337,7630-7699,0,0,0
38,68478,0101337,8011,0,0,0
38,68478,0101337,8015,0,117348,117348
38,68478,0101337,8019,0,0,0
38,68478,0101337,8020-8039,0,0,0
38,68478,0101337,8040-8079,0,0,0
38,68478,0101337,8080-8089,0,0,0
38,68478,0101337,"8091, 8097",0,0,0
38,68478,0101337,8092,0,0,0
38,68478,0101337,8096,0,1115336,1115336
38,68478,0101337,"8110, 8260-8299",52816,0,52816
38,68478,0101337,"8181, 8182",0,0,0
38,68478,0101337,8220,65448,0,65448
38,68478,0101337,8290,74319,0,74319
38,68478,0101337,8930-8979,0,0,0
38,68478,0101337,8980-8999,0,0,0
38,68478,0101337,9110,0,0,0
38,68478,0101337,9111,0,0,0
38,68478,0101337,9120,0,876132.96,876132.96
38,68478,0101337,9130,0,0,0
38,68478,0101337,9135,0,0,0
38,68478,0101337,9140,0,0,0
38,68478,0101337,9150,0,0,0
38,68478,0101337,9200,0,8750,8750
38,68478,0101337,9290,0,255042,255042
38,68478,0101337,9320,0,0,0
38,68478,0101337,9330,0,20201.05,20201.05
38,68478,0101337,9340,0,0,0
38,68478,0101337,9400-9499,0,58671.7,58671.7
38,68478,0101337,9500,0,357900.71,357900.71
38,68478,0101337,9590,0,0,0
38,68478,0101337,9640,0,0,0
38,68478,0101337,9650,0,0,0
38,68478,0101337,9660-9669,0,0,0
38,68478,0101337,9711,0,0,0
38,68478,0101337,9712,0,0,0
38,68478,0101337,9713,0,20201.05,20201.05
38,68478,0101337,9719,0,58672,58672
38,68478,0101337,9730,0,0,0
38,68478,0101337,9740,0,0,0
38,68478,0101337,9770,0,0,0
38,68478,0101337,"9775, 9780",0,231129,231129
38,68478,0101337,9790,0,550894.95,550894.95
38,68478,0101337,9791,0,1129709,1129709
38,68478,0101337,"9793, 9795",0,-10393,-10393
38,68478,0101337,LocalRevAO,0,343574,343574
38,68478,0101337,StateRevAO,146212,333501,479713
38,68478,0101337,StateRevSE,0,0,0
38,68478,0101352,1100,141375,944395,1085770
38,68478,0101352,1200,0,0,0
38,68478,0101352,1300,0,265752,265752
38,68478,0101352,1900,0,64896,64896
38,68478,0101352,2100,0,0,0
38,68478,0101352,2200,0,29014,29014
38,68478,0101352,2300,0,68626,68626
38,68478,0101352,2400,0,46750,46750
38,68478,0101352,2900,0,0,0
38,68478,0101352,3101-3102,0,0,0
38,68478,0101352,3201-3202,0,0,0
38,68478,0101352,3301-3302,10602,106445,117047
38,68478,0101352,3401-3402,11257,113017,124274
38,68478,0101352,3501-3502,1091,10949,12040
38,68478,0101352,3601-3602,2823,28344,31167
38,68478,0101352,3701-3702,0,0,0
38,68478,0101352,3751-3752,0,0,0
38,68478,0101352,3801-3802,0,0,0
38,68478,0101352,3901-3902,5105,51253,56358
38,68478,0101352,4100,0,275,275
38,68478,0101352,4200,0,14212,14212
38,68478,0101352,4300,16606,107794,124400
38,68478,0101352,4400,0,6902,6902
38,68478,0101352,4700,0,0,0
38,68478,0101352,5100,0,0,0
38,68478,0101352,5200,0,11471,11471
38,68478,0101352,5300,0,0,0
38,68478,0101352,5400,0,17173,17173
38,68478,0101352,5500,0,91929,91929
38,68478,0101352,5600,673,85266,85939
38,68478,0101352,5800,15720,313685,329405
38,68478,0101352,5900,0,4712,4712
38,68478,0101352,6100-6170,0,0,0
38,68478,0101352,6200,0,0,0
38,68478,0101352,6300,0,0,0
38,68478,0101352,6400,0,0,0
38,68478,0101352,6500,0,0,0
38,68478,0101352,6900,0,8972,8972
38,68478,0101352,7110-7143,0,0,0
38,68478,0101352,7211-7213,0,0,0
38,68478,0101352,7221-7223AO,0,0,0
38,68478,0101352,7221-7223SE,0,159805,159805
38,68478,0101352,7281-7299,0,0,0
38,68478,0101352,7438,0,124,124
38,68478,0101352,7439,0,0,0
38,68478,0101352,7630-7699,0,0,0
38,68478,0101352,8011,0,0,0
38,68478,0101352,8015,0,157577,157577
38,68478,0101352,8019,0,0,0
38,68478,0101352,8020-8039,0,0,0
38,68478,0101352,8040-8079,0,0,0
38,68478,0101352,8080-8089,0,0,0
38,68478,0101352,"8091, 8097",0,0,0
38,68478,0101352,8092,0,0,0
38,68478,0101352,8096,0,1510541,1510541
38,68478,0101352,"8110, 8260-8299",74341,0,74341
38,68478,0101352,"8181, 8182",0,0,0
38,68478,0101352,8220,0,0,0
38,68478,0101352,8290,113632,0,113632
38,68478,0101352,8930-8979,0,0,0
38,68478,0101352,8980-8999,0,0,0
38,68478,0101352,9110,0,0,0
38,68478,0101352,9111,0,0,0
38,68478,0101352,9120,0,1042814.66,1042814.66
38,68478,0101352,9130,0,0,0
38,68478,0101352,9135,0,0,0
38,68478,0101352,9140,0,0,0
38,68478,0101352,9150,0,0,0
38,68478,0101352,9200,0,4932,4932
38,68478,0101352,9290,0,208877.51,208877.51
38,68478,0101352,9320,0,0,0
38,68478,0101352,9330,0,13521.74,13521.74
38,68478,0101352,9340,0,0,0
38,68478,0101352,9400-9499,0,15592.5,15592.5
38,68478,0101352,9500,0,402495.41,402495.41
38,68478,0101352,9590,0,0,0
38,68478,0101352,9640,0,0,0
38,68478,0101352,9650,0,0,0
38,68478,0101352,9660-9669,0,0,0
38,68478,0101352,9711,0,0,0
38,68478,0101352,9712,0,0,0
38,68478,0101352,9713,0,13521.74,13521.74
38,68478,0101352,9719,0,15592.5,15592.5
38,68478,0101352,9730,0,0,0
38,68478,0101352,9740,0,0,0
38,68478,0101352,9770,0,0,0
38,68478,0101352,"9775, 9780",0,124205,124205
38,68478,0101352,9790,0,729923.76,729923.76
38,68478,0101352,9791,0,833997,833997
38,68478,0101352,"9793, 9795",0,-11499,-11499
38,68478,0101352,LocalRevAO,0,459893,459893
38,68478,0101352,StateRevAO,17279,484495,501774
38,68478,0101352,StateRevSE,0,0,0
38,68478,0101774,1100,0,680044.43,680044.43
38,68478,0101774,1200,0,0,0
38,68478,0101774,1300,0,181552.68,181552.68
38,68478,0101774,1900,0,0,0
38,68478,0101774,2100,0,0,0
38,68478,0101774,2200,0,0,0
38,68478,0101774,2300,0,0,0
38,68478,0101774,2400,0,0,0
38,68478,0101774,2900,0,236085.66,236085.66
38,68478,0101774,3101-3102,0,67492.5,67492.5
38,68478,0101774,3201-3202,0,0,0
38,68478,0101774,3301-3302,0,33606.79,33606.79
38,68478,0101774,3401-3402,0,135340.5,135340.5
38,68478,0101774,3501-3502,0,8004.67,8004.67
38,68478,0101774,3601-3602,0,12204.3,12204.3
38,68478,0101774,3701-3702,0,0,0
38,68478,0101774,3751-3752,0,0,0
38,68478,0101774,3801-3802,0,0,0
38,68478,0101774,3901-3902,0,8820.25,8820.25
38,68478,0101774,4100,0,6323.93,6323.93
38,68478,0101774,4200,0,504.5,504.5
38,68478,0101774,4300,0,24096.63,24096.63
38,68478,0101774,4400,0,25567.72,25567.72
38,68478,0101774,4700,0,5181.55,5181.55
38,68478,0101774,5100,0,0,0
38,68478,0101774,5200,0,10159.92,10159.92
38,68478,0101774,5300,0,1072.49,1072.49
38,68478,0101774,5400,0,6010.33,6010.33
38,68478,0101774,5500,0,1628.48,1628.48
38,68478,0101774,5600,0,1966.76,1966.76
38,68478,0101774,5800,0,334155.07,334155.07
38,68478,0101774,5900,0,4929.75,4929.75
38,68478,0101774,6100-6170,0,0,0
38,68478,0101774,6200,0,0,0
38,68478,0101774,6300,0,0,0
38,68478,0101774,6400,0,0,0
38,68478,0101774,6500,0,0,0
38,68478,0101774,6900,0,0,0
38,68478,0101774,7110-7143,0,0,0
38,68478,0101774,7211-7213,0,0,0
38,68478,0101774,7221-7223AO,0,0,0
38,68478,0101774,7221-7223SE,0,0,0
38,68478,0101774,7281-7299,0,0,0
38,68478,0101774,7438,0,0,0
38,68478,0101774,7439,0,0,0
38,68478,0101774,7630-7699,0,0,0
38,68478,0101774,8011,0,0,0
38,68478,0101774,8015,0,322521,322521
38,68478,0101774,8019,0,-5506,-5506
38,68478,0101774,8020-8039,0,0,0
38,68478,0101774,8040-8079,0,0,0
38,68478,0101774,8080-8089,0,0,0
38,68478,0101774,"8091, 8097",0,0,0
38,68478,0101774,8092,0,0,0
38,68478,0101774,8096,0,1072091,1072091
38,68478,0101774,"8110, 8260-8299",0,62238,62238
38,68478,0101774,"8181, 8182",0,0,0
38,68478,0101774,8220,0,0,0
38,68478,0101774,8290,0,0,0
38,68478,0101774,8930-8979,0,0,0
38,68478,0101774,8980-8999,0,0,0
38,68478,0101774,9110,0,0,0
38,68478,0101774,9111,0,0,0
38,68478,0101774,9120,0,1053373.74,1053373.74
38,68478,0101774,9130,0,0,0
38,68478,0101774,9135,0,0,0
38,68478,0101774,9140,0,0,0
38,68478,0101774,9150,0,0,0
38,68478,0101774,9200,0,321967.11,321967.11
38,68478,0101774,9290,0,0,0
38,68478,0101774,9320,0,0,0
38,68478,0101774,9330,0,0,0
38,68478,0101774,9340,0,180676.45,180676.45
38,68478,0101774,9400-9499,0,0,0
38,68478,0101774,9500,0,504009.48,504009.48
38,68478,0101774,9590,0,0,0
38,68478,0101774,9640,0,0,0
38,68478,0101774,9650,0,0,0
38,68478,0101774,9660-9669,0,0,0
38,68478,0101774,9711,0,0,0
38,68478,0101774,9712,0,0,0
38,68478,0101774,9713,0,0,0
38,68478,0101774,9719,0,0,0
38,68478,0101774,9730,0,0,0
38,68478,0101774,9740,0,0,0
38,68478,0101774,9770,0,0,0
38,68478,0101774,"9775, 9780",0,0,0
38,68478,0101774,9790,0,1052007.82,1052007.82
38,68478,0101774,9791,0,1036343.66,1036343.66
38,68478,0101774,"9793, 9795",0,-86189.66,-86189.66
38,68478,0101774,LocalRevAO,0,238691.51,238691.51
38,68478,0101774,StateRevAO,0,196567.22,196567.22
38,68478,0101774,StateRevSE,0,0,0
38,68478,0107300,1100,167834.09,876324.14,1044158.23
38,68478,0107300,1200,30899.99,0,30899.99
38,68478,0107300,1300,67000,145000.01,212000.01
38,68478,0107300,1900,0,0,0
38,68478,0107300,2100,0,0,0
38,68478,0107300,2200,0,5576,5576
38,68478,0107300,2300,0,49999.95,49999.95
38,68478,0107300,2400,0,58576.5,58576.5
38,68478,0107300,2900,0,0,0
38,68478,0107300,3101-3102,22335.56,82892.63,105228.19
38,68478,0107300,3201-3202,0,0,0
38,68478,0107300,3301-3302,0,27937.98,27937.98
38,68478,0107300,3401-3402,32719.61,97182.93,129902.54
38,68478,0107300,3501-3502,2868.07,13729,16597.07
38,68478,0107300,3601-3602,3650.28,13819.07,17469.35
38,68478,0107300,3701-3702,0,0,0
38,68478,0107300,3751-3752,0,0,0
38,68478,0107300,3801-3802,0,0,0
38,68478,0107300,3901-3902,0,1499.96,1499.96
38,68478,0107300,4100,5121.63,0,5121.63
38,68478,0107300,4200,0,4849.35,4849.35
38,68478,0107300,4300,0,35368.01,35368.01
38,68478,0107300,4400,0,6057.47,6057.47
38,68478,0107300,4700,0,1738.68,1738.68
38,68478,0107300,5100,0,952280.59,952280.59
38,68478,0107300,5200,0,1426.7,1426.7
38,68478,0107300,5300,0,4339.02,4339.02
38,68478,0107300,5400,0,17096.28,17096.28
38,68478,0107300,5500,0,96338.06,96338.06
38,68478,0107300,5600,0,66024.01,66024.01
38,68478,0107300,5800,0,55477.99,55477.99
38,68478,0107300,5900,5112.58,11232.85,16345.43
38,68478,0107300,6100-6170,0,0,0
38,68478,0107300,6200,0,0,0
38,68478,0107300,6300,0,0,0
38,68478,0107300,6400,0,0,0
38,68478,0107300,6500,0,0,0
38,68478,0107300,6900,23488.76,0,23488.76
38,68478,0107300,7110-7143,0,0,0
38,68478,0107300,7211-7213,0,0,0
38,68478,0107300,7221-7223AO,0,0,0
38,68478,0107300,7221-7223SE,270452.86,0,270452.86
38,68478,0107300,7281-7299,0,0,0
38,68478,0107300,7438,0,0,0
38,68478,0107300,7439,0,0,0
38,68478,0107300,7630-7699,-156992.22,156992.22,0
38,68478,0107300,8011,0,0,0
38,68478,0107300,8015,0,558041,558041
38,68478,0107300,8019,0,1244,1244
38,68478,0107300,8020-8039,0,0,0
38,68478,0107300,8040-8079,0,0,0
38,68478,0107300,8080-8089,0,0,0
38,68478,0107300,"8091, 8097",0,0,0
38,68478,0107300,8092,0,0,0
38,68478,0107300,8096,0,1761124.5,1761124.5
38,68478,0107300,"8110, 8260-8299",108025.58,0,108025.58
38,68478,0107300,"8181, 8182",58394,0,58394
38,68478,0107300,8220,0,0,0
38,68478,0107300,8290,78563,0,78563
38,68478,0107300,8930-8979,0,0,0
38,68478,0107300,8980-8999,0,0,0
38,68478,0107300,9110,0,0,0
38,68478,0107300,9111,0,0,0
38,68478,0107300,9120,0,80434.87,80434.87
38,68478,0107300,9130,0,0,0
38,68478,0107300,9135,0,0,0
38,68478,0107300,9140,0,0,0
38,68478,0107300,9150,0,0,0
38,68478,0107300,9200,0,299255.98,299255.98
38,68478,0107300,9290,0,0,0
38,68478,0107300,9320,0,0,0
38,68478,0107300,9330,0,0,0
38,68478,0107300,9340,0,1726571.9,1726571.9
38,68478,0107300,9400-9499,0,63086.36,63086.36
38,68478,0107300,9500,0,200334.65,200334.65
38,68478,0107300,9590,0,0,0
38,68478,0107300,9640,0,0,0
38,68478,0107300,9650,0,435723,435723
38,68478,0107300,9660-9669,0,884053.94,884053.94
38,68478,0107300,9711,0,0,0
38,68478,0107300,9712,0,0,0
38,68478,0107300,9713,0,0,0
38,68478,0107300,9719,0,0,0
38,68478,0107300,9730,0,0,0
38,68478,0107300,9740,0,0,0
38,68478,0107300,9770,0,0,0
38,68478,0107300,"9775, 9780",0,0,0
38,68478,0107300,9790,0,649237.52,649237.52
38,68478,0107300,9791,0,655388.31,655388.31
38,68478,0107300,"9793, 9795",0,-6150.79,-6150.79
38,68478,0107300,LocalRevAO,17959,173302.5,191261.5
38,68478,0107300,StateRevAO,46358.63,288047.4,334406.03
38,68478,0107300,StateRevSE,165191,0,165191
38,68478,0109769,1100,97977.49,382528,480505.49
38,68478,0109769,1200,43300.05,0,43300.05
38,68478,0109769,1300,0,174838.8,174838.8
38,68478,0109769,1900,0,0,0
38,68478,0109769,2100,0,0,0
38,68478,0109769,2200,0,0,0
38,68478,0109769,2300,0,0,0
38,68478,0109769,2400,49000,40451.89,89451.89
38,68478,0109769,2900,0,0,0
38,68478,0109769,3101-3102,11655.4,45013.09,56668.49
38,68478,0109769,3201-3202,0,0,0
38,68478,0109769,3301-3302,3748.5,13156.7,16905.2
38,68478,0109769,3401-3402,26632.05,47257.22,73889.27
38,68478,0109769,3501-3502,2093.05,7580.44,9673.49
38,68478,0109769,3601-3602,2663.89,6650.55,9314.44
38,68478,0109769,3701-3702,0,1470.04,1470.04
38,68478,0109769,3751-3752,0,0,0
38,68478,0109769,3801-3802,0,0,0
38,68478,0109769,3901-3902,0,0,0
38,68478,0109769,4100,5491.09,0,5491.09
38,68478,0109769,4200,0,1203.67,1203.67
38,68478,0109769,4300,2259,28708.41,30967.41
38,68478,0109769,4400,0,7615.5,7615.5
38,68478,0109769,4700,0,906.8,906.8
38,68478,0109769,5100,0,51263.3,51263.3
38,68478,0109769,5200,0,1828.9,1828.9
38,68478,0109769,5300,0,2045.04,2045.04
38,68478,0109769,5400,0,7580.62,7580.62
38,68478,0109769,5500,0,31586.12,31586.12
38,68478,0109769,5600,0,25773.96,25773.96
38,68478,0109769,5800,0,77510.87,77510.87
38,68478,0109769,5900,6287.48,11673.51,17960.99
38,68478,0109769,6100-6170,0,0,0
38,68478,0109769,6200,0,0,0
38,68478,0109769,6300,0,0,0
38,68478,0109769,6400,0,0,0
38,68478,0109769,6500,0,0,0
38,68478,0109769,6900,0,33428.34,33428.34
38,68478,0109769,7110-7143,0,0,0
38,68478,0109769,7211-7213,0,0,0
38,68478,0109769,7221-7223AO,0,0,0
38,68478,0109769,7221-7223SE,197720.72,0,197720.72
38,68478,0109769,7281-7299,0,0,0
38,68478,0109769,7438,0,0,0
38,68478,0109769,7439,0,0,0
38,68478,0109769,7630-7699,0,0,0
38,68478,0109769,8011,0,0,0
38,68478,0109769,8015,0,230673,230673
38,68478,0109769,8019,0,785,785
38,68478,0109769,8020-8039,0,0,0
38,68478,0109769,8040-8079,0,0,0
38,68478,0109769,8080-8089,0,0,0
38,68478,0109769,"8091, 8097",0,0,0
38,68478,0109769,8092,0,0,0
38,68478,0109769,8096,0,737524.15,737524.15
38,68478,0109769,"8110, 8260-8299",52269.48,0,52269.48
38,68478,0109769,"8181, 8182",32373,0,32373
38,68478,0109769,8220,0,0,0
38,68478,0109769,8290,56799,0,56799
38,68478,0109769,8930-8979,0,0,0
38,68478,0109769,8980-8999,184709.44,-184709.44,0
38,68478,0109769,9110,0,0,0
38,68478,0109769,9111,0,0,0
38,68478,0109769,9120,0,33985.53,33985.53
38,68478,0109769,9130,0,0,0
38,68478,0109769,9135,0,0,0
38,68478,0109769,9140,0,0,0
38,68478,0109769,9150,0,0,0
38,68478,0109769,9200,0,7653.48,7653.48
38,68478,0109769,9290,0,0,0
38,68478,0109769,9320,0,0,0
38,68478,0109769,9330,0,2588.18,2588.18
38,68478,0109769,9340,0,562958.44,562958.44
38,68478,0109769,9400-9499,0,64125.16,64125.16
38,68478,0109769,9500,0,109913.6,109913.6
38,68478,0109769,9590,0,0,0
38,68478,0109769,9640,0,0,0
38,68478,0109769,9650,0,248450,248450
38,68478,0109769,9660-9669,0,76237.64,76237.64
38,68478,0109769,9711,0,0,0
38,68478,0109769,9712,0,0,0
38,68478,0109769,9713,0,2588.18,2588.18
38,68478,0109769,9719,0,0,0
38,68478,0109769,9730,0,0,0
38,68478,0109769,9740,0,0,0
38,68478,0109769,9770,0,0,0
38,68478,0109769,"9775, 9780",0,0,0
38,68478,0109769,9790,0,234121.37,234121.37
38,68478,0109769,9791,0,236709.55,236709.55
38,68478,0109769,"9793, 9795",0,0,0
38,68478,0109769,LocalRevAO,15342,77789.49,93131.49
38,68478,0109769,StateRevAO,37843.8,138009.57,175853.37
38,68478,0109769,StateRevSE,69492,0,69492
38,68478,0118133,1100,0,300988.69,300988.69
38,68478,0118133,1200,0,0,0
38,68478,0118133,1300,0,105320.02,105320.02
38,68478,0118133,1900,0,0,0
38,68478,0118133,2100,0,0,0
38,68478,0118133,2200,0,0,0
38,68478,0118133,2300,0,0,0
38,68478,0118133,2400,0,0,0
38,68478,0118133,2900,0,149750.67,149750.67
38,68478,0118133,3101-3102,0,29105.94,29105.94
38,68478,0118133,3201-3202,0,0,0
38,68478,0118133,3301-3302,0,17472.11,17472.11
38,68478,0118133,3401-3402,0,90696.16,90696.16
38,68478,0118133,3501-3502,0,4062.72,4062.72
38,68478,0118133,3601-3602,0,6983.25,6983.25
38,68478,0118133,3701-3702,0,0,0
38,68478,0118133,3751-3752,0,0,0
38,68478,0118133,3801-3802,0,0,0
38,68478,0118133,3901-3902,0,5010.67,5010.67
38,68478,0118133,4100,0,2413.16,2413.16
38,68478,0118133,4200,0,331.2,331.2
38,68478,0118133,4300,0,22710.98,22710.98
38,68478,0118133,4400,0,3266.98,3266.98
38,68478,0118133,4700,0,6325.1,6325.1
38,68478,0118133,5100,0,0,0
38,68478,0118133,5200,0,5763.34,5763.34
38,68478,0118133,5300,0,1030.31,1030.31
38,68478,0118133,5400,0,3544.45,3544.45
38,68478,0118133,5500,0,1341.23,1341.23
38,68478,0118133,5600,0,1803.66,1803.66
38,68478,0118133,5800,0,285109.02,285109.02
38,68478,0118133,5900,0,2866.69,2866.69
38,68478,0118133,6100-6170,0,0,0
38,68478,0118133,6200,0,0,0
38,68478,0118133,6300,0,0,0
38,68478,0118133,6400,0,0,0
38,68478,0118133,6500,0,0,0
38,68478,0118133,6900,0,0,0
